name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Nusvc Component 1,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.9288461999967694,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 2,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.9474798999726772,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 3,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,3.0815276000648737,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 4,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,3.0566780001390725,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 5,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.8859373000450432,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 6,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.928528199903667,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 7,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.8527772000525147,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 8,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.890067300060764,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-nusvc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Nusvc Component 9,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,3.0375568999443203,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-nusvc_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-nusvc_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 0,0.6666666666666666,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,3.0903943001758307,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 1,0.6008230452674898,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.9945559999905527,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 2,0.5617283950617284,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.901536100078374,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 3,0.33127572016460904,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.961707399925217,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 4,0.6131687242798354,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.858522600028664,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 5,0.294238683127572,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,3.0976723001804203,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-passiveaggressiveclassifier_component', 'component-onehotencoder_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Quadraticdiscriminantanalysis Component 0,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,3.0408142001833767,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quadraticdiscriminantanalysis_component', 'component-onehotencoder_applier_component', 'component-quadraticdiscriminantanalysis_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 0,0.654320987654321,0.9197471914197243,0.8688596977419857,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,5.3937655000481755,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 1,0.7983539094650206,0.9720083077766908,0.47610263732557107,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.461212700000033,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 2,0.6707818930041153,0.9299226038169791,0.7942742483286365,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.569654499879107,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 3,0.7695473251028807,0.9695200372227751,0.4759500262452747,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.492976000066847,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 4,0.6296296296296297,0.9135365465089638,0.856861971719971,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.670569899957627,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 5,0.4588477366255144,0.7849393737235146,1.2873271439048162,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.685515800025314,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 6,0.6522633744855967,0.9137554530191048,0.8862130037954308,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.310300700133666,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 7,0.448559670781893,0.8062633013962033,1.2978353801334004,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.053437599912286,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 8,0.9609053497942387,0.9992743523720299,0.06251403584847963,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.081648099934682,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 9,0.9609053497942387,0.9991095074976482,0.06003904759550405,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,4.202757999999449,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 0,1.0,1.0,0.1762983900958093,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.9159687000792474,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-randomforestclassifier_component', 'component-ordinalencoder_applier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 1,1.0,1.0,0.17147811745834887,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.9506212000269443,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-randomforestclassifier_component', 'component-onehotencoder_applier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 0,0.6851851851851852,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.7011305999476463,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 1,0.6584362139917695,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.6046111001633108,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 2,0.6790123456790124,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.6267601000145078,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 3,0.6646090534979424,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.674261699896306,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 4,0.6728395061728395,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.6890662000514567,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 5,0.4609053497942387,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.631265399977565,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 6,0.6563786008230452,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.7681249999441206,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 7,0.44238683127572015,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.679824100108817,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 8,0.6748971193415638,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.641511300113052,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 9,0.691358024691358,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.632232300005853,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 0,0.6728395061728395,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.5925914999097586,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 1,0.691358024691358,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.663882700027898,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 2,0.6296296296296297,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.688813100103289,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 3,0.49588477366255146,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.614248299971223,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 4,0.6975308641975309,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.638194200117141,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 5,0.6728395061728395,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.5942118999082595,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-ridgeclassifiercv_component', 'component-onehotencoder_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Selftrainingclassifier Component 0,-1,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.635053899837658,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-selftrainingclassifier_component', 'component-selftrainingclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 0,0.7078189300411523,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.7512473999522626,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 1,0.676954732510288,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.797698999987915,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 2,0.6193415637860082,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.580014199949801,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 3,0.38477366255144035,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.5810106999706477,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 4,0.6316872427983539,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.590199999976903,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 5,0.36213991769547327,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.7244325999636203,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-sgdclassifier_component', 'component-onehotencoder_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Svc Component 0,0.742798353909465,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.63246320001781,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 1,0.7839506172839507,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.71406690008007,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 2,0.6666666666666666,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.70499960007146,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 3,0.779835390946502,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.655799699947238,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 4,0.6995884773662552,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.548136900179088,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 5,0.5,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.658587699988857,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 6,0.6604938271604939,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.743169300025329,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 7,0.4876543209876543,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.8760899000335485,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 8,0.654320987654321,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.5984828998334706,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 9,0.5781893004115226,-1,-1,0.27386289997957647,48.260893299942836,1496.1818216000684,255.0460976001341,289.4733144000638,2.7546331000048667,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
